axis	diff_a_b	p
('tipped', 'untipped')	-0.004624248815281756	0.213
('military', 'unmilitary')	-0.005505138809027199	0.215
('attachable', 'detachable')	0.0023750923078226516	0.22
('digitigrade', 'plantigrade')	-0.0014770766046007483	0.221
('eared', 'earless')	-0.002258533670860388	0.222
('thinkable', 'unthinkable')	0.003968564020916582	0.223
('inoffensive', 'offensive')	0.0038270286186811303	0.224
('solved', 'unsolved')	-0.0031642895446000324	0.225
('backhand', 'forehand')	0.0014977632093422085	0.227
('aperiodic', 'periodic')	0.0035759120037640313	0.228
('disreputable', 'reputable')	0.003953490743664023	0.228
('seamed', 'seamless')	0.00347973241445651	0.228
('exhausted', 'unexhausted')	-0.0037957922791792276	0.231
('congruent', 'incongruent')	-0.0025857532113440496	0.233
('inward', 'outward')	0.0017933352605256775	0.233
('commercial', 'noncommercial')	-0.00303400579184121	0.234
('nonresidential', 'residential')	0.0037904312833356435	0.235
('noticeable', 'unnoticeable')	-0.0035687979816408644	0.241
('compatible', 'incompatible')	-0.0028748495508623684	0.242
('long', 'short')	-0.002614833391611171	0.243
('respectable', 'unrespectable')	-0.0028606739102026713	0.244
('crossed', 'uncrossed')	-0.003726834265290857	0.245
('center', 'right')	0.003700472857032372	0.247
('leeward', 'windward')	0.0018535255518177807	0.247
('prejudiced', 'unprejudiced')	-0.002520387892238872	0.248
('sized', 'unsized')	-0.0037246243685217506	0.248
('prospective', 'retrospective')	-0.0025425018692369905	0.249
('neutral', 'positive')	0.0023981844368032856	0.25
('common', 'individual')	0.0022136695809395436	0.251
('subsurface', 'surface')	0.0028247099598656678	0.251
('imponderable', 'ponderable')	-0.0014579792581055975	0.252
('dextral', 'sinistral')	-0.001270088628196303	0.255
('seasonable', 'unseasonable')	-0.00200021154155601	0.255
('plowed', 'unplowed')	-0.0024375341861479216	0.256
('reactive', 'unreactive')	-0.0029336674859594958	0.26
('handled', 'handleless')	-0.0045045274998826434	0.261
('large', 'small')	0.0019435092765373238	0.263
('maximal', 'minimal')	0.002591570849437397	0.263
('attached', 'unattached')	-0.002618127183603422	0.266
('covert', 'overt')	0.0018008355928578954	0.268
('monogamous', 'polygamous')	-0.0016941175973504835	0.269
('bottle-fed', 'breast-fed')	0.0014370227237542506	0.271
('invalid', 'valid')	0.0027320876345305473	0.273
('portable', 'unportable')	-0.0031489934822248877	0.274
('invisible', 'visible')	0.001987116494787368	0.276
('diploid', 'polyploid')	-0.0016240118198086462	0.277
('heterogeneous', 'homogeneous')	0.0014971533678912602	0.279
('functional', 'organic')	0.0025243877600904033	0.282
('modulated', 'unmodulated')	-0.0023927076297440286	0.283
('center', 'left')	0.002900362988406682	0.284
('salable', 'unsalable')	-0.0020846358051702096	0.284
('confined', 'unconfined')	-0.0024717171983394404	0.289
('nonsectarian', 'sectarian')	0.002022636007692022	0.289
('shockable', 'unshockable')	0.0010445801185574744	0.289
('avirulent', 'virulent')	0.0026590614515678568	0.292
('migratory', 'nonmigratory')	-0.0032550229547383125	0.293
('palatable', 'unpalatable')	-0.0020387465354493456	0.3
('seasonal', 'year-round')	-0.0017700588559040678	0.303
('castrated', 'uncastrated')	-0.002350622970993088	0.306
('unwilling', 'willing')	0.003074608650030508	0.308
('specialized', 'unspecialized')	-0.0026610358529191858	0.31
('impermeable', 'permeable')	0.0015889218457347323	0.311
('end-stopped', 'run-on')	0.0017316515490504725	0.317
('heavy-duty', 'light-duty')	-0.001652581321782351	0.317
('unwary', 'wary')	0.001971587378816919	0.317
('full-term', 'premature')	0.0017856545813730862	0.327
('differentiated', 'undifferentiated')	-0.0016373748481567363	0.33
('nonsurgical', 'surgical')	0.001944435261328703	0.335
('multilateral', 'unilateral')	0.0009343262569453097	0.34
('due', 'undue')	-0.0018616980390437077	0.343
('impatient', 'patient')	0.0018810149789276476	0.344
('fat', 'thin')	-0.001134333417366712	0.346
('impossible', 'possible')	0.0018601913993864594	0.346
('translatable', 'untranslatable')	-0.0014857941645322927	0.346
('controversial', 'uncontroversial')	-0.001914137958909684	0.348
('nonspecific', 'specific')	0.0025536245415876957	0.348
('subjacent', 'superjacent')	-0.0009705976027452531	0.35
('moving', 'nonmoving')	-0.0021276621677365493	0.353
('critical', 'noncritical')	-0.0028970194127739546	0.354
('kind', 'unkind')	-0.0021278950554934895	0.357
('erect', 'unerect')	-0.0019120805758721937	0.358
('innocuous', 'noxious')	-0.0010067162423903	0.361
('even', 'uneven')	-0.0021073700592974254	0.362
('obvious', 'unobvious')	-0.0023779051052112976	0.362
('magnetic', 'nonmagnetic')	-0.0017673167993414174	0.364
('idiographic', 'nomothetic')	-0.000760280981395918	0.368
('insoluble', 'soluble')	0.0008734394761986189	0.368
('hurried', 'unhurried')	-0.001879508406935168	0.37
('civil', 'uncivil')	-0.0016886699562167207	0.372
('contested', 'uncontested')	-0.0009068347749929748	0.378
('brachycephalic', 'dolichocephalic')	-0.0006490267933999781	0.381
('direct', 'retrograde')	-0.0013363453653533475	0.382
('autogenous', 'heterogenous')	0.0006715236105160061	0.384
('fast', 'slow')	-0.0009749152239621832	0.387
('fathomable', 'unfathomable')	0.001151462919763535	0.388
('irremediable', 'remediable')	-0.00045738756751866755	0.39
('immunocompetent', 'immunodeficient')	-0.0005857947583827391	0.394
('costive', 'laxative')	0.0009680602322417742	0.4
('combustible', 'noncombustible')	-0.0011486770095042176	0.404
('able', 'unable')	-0.0016826785685445655	0.408
('bound', 'free')	0.0007020161701263503	0.408
('flexible', 'inflexible')	-0.0010591188407070573	0.409
('dry', 'phlegmy')	-0.001423876033750493	0.41
('horizontal', 'inclined')	0.0011664143347398029	0.413
('sealed', 'unsealed')	-0.0010069531719191782	0.414
('allopatric', 'sympatric')	0.000537688074749576	0.421
('armed', 'unarmed')	-0.0007071388858690408	0.421
('evitable', 'inevitable')	0.0015017188027173778	0.421
('intractable', 'tractable')	-0.0006765486220228767	0.421
('coarse', 'fine')	0.001173512722716763	0.422
('intellectual', 'nonintellectual')	-0.0013658171901296257	0.422
('classified', 'unclassified')	-0.0009114552084461269	0.427
('impermanent', 'permanent')	0.0008231814372883783	0.429
('stressed', 'unstressed')	-0.0010958175919320023	0.43
('endothermic', 'exothermic')	0.00028652837561926603	0.431
('crystalline', 'noncrystalline')	-0.0010544258819393526	0.435
('mined', 'unmined')	-0.0009759296593440936	0.435
('matched', 'mismatched')	-0.0008052894459589927	0.436
('improvident', 'provident')	0.00044123464483074304	0.438
('passing', 'running')	0.00034036166837940474	0.438
('immiscible', 'miscible')	0.0003368580131225922	0.439
('acyclic', 'cyclic')	0.0006226185006395074	0.44
('anadromous', 'diadromous')	-0.0005280599397557845	0.44
('stained', 'unstained')	-0.0005036022048480471	0.441
('diversified', 'undiversified')	-0.0008758338946357469	0.443
('bidirectional', 'unidirectional')	-0.000344627683599821	0.444
('shod', 'unshod')	-0.0004888034882101905	0.444
('lipless', 'lipped')	0.0003713576498233506	0.445
('new', 'old')	0.0006931449637023052	0.445
('advisable', 'inadvisable')	-0.0008087715594234934	0.448
('left', 'right')	0.0006088944963618531	0.448
('trimmed', 'untrimmed')	-0.0005627536987097559	0.448
('bivalent', 'univalent')	-0.00025216451407691215	0.45
('acidic', 'amphoteric')	-0.0004572243386399	0.451
('intermediate', 'terminal')	0.0003369456979453282	0.454
('aggressive', 'unaggressive')	-0.0007409138678059479	0.455
('nonrandom', 'random')	0.000545009917169631	0.455
('impermissible', 'permissible')	0.0004532833216617793	0.456
('impersonal', 'personal')	0.0005108116569640803	0.456
('centralized', 'decentralized')	-0.0003388137059135571	0.459
('apropos', 'malapropos')	-0.0004164297355982727	0.463
('descriptive', 'undescriptive')	-0.0007805181436091047	0.464
('datable', 'undatable')	-0.00038455167603568263	0.469
('anonymous', 'onymous')	-0.0006408720394428247	0.471
('antonymous', 'synonymous')	0.0007903568163487029	0.471
('extrinsic', 'intrinsic')	0.00025380111605309563	0.473
('real', 'unreal')	-0.00042929969161345505	0.473
('binucleate', 'mononuclear')	0.00021280547103706693	0.475
('immoderate', 'moderate')	0.0005331704047731034	0.476
('nonpolitical', 'political')	0.0003339551106330829	0.477
('financial', 'nonfinancial')	-0.0003001190297186318	0.478
('headed', 'unheaded')	-0.0006316149981358821	0.478
('inbred', 'outbred')	-0.00011102463371659432	0.481
('addictive', 'nonaddictive')	-0.0001490913791704629	0.485
('taciturn', 'voluble')	-0.00011207720423221657	0.485
('nonviolent', 'violent')	0.00017591955141565974	0.487
('asleep', 'awake')	-0.00010308357096952894	0.491
('east', 'west')	-4.602126588805228e-05	0.495
('enclosed', 'unenclosed')	-0.00016000459474260764	0.495
('dioecious', 'monoecious')	2.74172533878958e-06	0.496
('active', 'dormant')	-1.579159104284078e-05	0.497
('corporeal', 'incorporeal')	2.8404730693779023e-05	0.502
('private', 'public')	0.00011948544847252378	0.502
('convertible', 'inconvertible')	-1.0623614042831742e-05	0.508
('complimentary', 'uncomplimentary')	-0.00014778783139723917	0.509
('even', 'odd')	-3.767895326078907e-05	0.509
('reconstructed', 'unreconstructed')	7.088169364465047e-05	0.509
('parallel', 'perpendicular')	5.328649579346145e-05	0.51
('impotent', 'potent')	-0.00041850103050207477	0.512
('tempered', 'untempered')	3.0145133121689538e-05	0.514
('beneficent', 'maleficent')	6.412850395821901e-05	0.515
('insolvent', 'solvent')	-0.00027620996391321956	0.516
('back', 'front')	0.0001562013360679529	0.517
('composed', 'discomposed')	-7.771470881939857e-05	0.517
('distinct', 'indistinct')	7.532943234930811e-05	0.517
('binaural', 'monaural')	0.00023482046206033808	0.521
('surprised', 'unsurprised')	0.00022619163109222074	0.521
('enterprising', 'unenterprising')	-2.00458764100242e-05	0.522
('inoperable', 'operable')	-0.00010409524607867329	0.525
('published', 'unpublished')	0.00025721508057029857	0.525
('traveled', 'untraveled')	0.0003611218185283205	0.526
('accommodating', 'unaccommodating')	0.0004032156083190741	0.527
('amphibious', 'aquatic')	-0.00015945363651385935	0.527
('unwooded', 'wooded')	-0.00024191611915039268	0.528
('bettering', 'worsening')	-0.0003265507339211722	0.532
('restful', 'restless')	0.0004959054734909154	0.532
('adjusted', 'unadjusted')	0.00038675332661822215	0.536
('defeated', 'undefeated')	-0.000335556350294669	0.536
('nonreversible', 'reversible')	-0.0004504078361321495	0.536
('cross-eyed', 'walleyed')	0.00048676144183214254	0.541
('obligated', 'unobligated')	0.0005098029957488481	0.545
('acceptable', 'unacceptable')	0.0005287463958003197	0.547
('fancy', 'plain')	0.00031917906025551515	0.548
('necked', 'neckless')	0.0003301771611054355	0.548
('nonprofessional', 'professional')	-0.0006801963757745721	0.548
('integrated', 'nonintegrated')	0.0005262997442302131	0.549
('cauline', 'radical')	-0.0003434070729477767	0.551
('manageable', 'unmanageable')	0.000639295853097327	0.553
('buried', 'unburied')	0.0005814642623017119	0.555
('powered', 'unpowered')	0.0005874683816109311	0.555
('explosive', 'nonexplosive')	0.0007374811716486795	0.557
('discernible', 'indiscernible')	0.0005375095340823255	0.559
('early', 'late')	0.0005332394768661247	0.562
('high-tension', 'low-tension')	0.00039037624914742275	0.562
('close', 'distant')	0.0006163408856053043	0.567
('double', 'single')	-0.000618170298140033	0.568
('androgynous', 'female')	-0.0009177807158930185	0.57
('indulgent', 'nonindulgent')	0.000893018053440886	0.573
('linguistic', 'nonlinguistic')	0.0010776558481590814	0.577
('calculable', 'incalculable')	-0.0007371952273756005	0.579
('waning', 'waxing')	-0.0007179419027323677	0.582
('printable', 'unprintable')	0.0007596654673914377	0.584
('characteristic', 'uncharacteristic')	0.001099095487646029	0.585
('armored', 'unarmored')	0.0009011596570269731	0.586
('adaptable', 'unadaptable')	0.0011921552113669243	0.589
('crooked', 'straight')	-0.0009027991973121902	0.598
('commissioned', 'noncommissioned')	0.0010107857248263935	0.601
('aboral', 'oral')	-0.001506895081065357	0.608
('familiar', 'strange')	-0.001207690844684417	0.608
('multiple', 'single')	-0.0008497123623235348	0.608
('nonracial', 'racial')	-0.0014508917298264867	0.608
('off-line', 'on-line')	-0.0011069650726143049	0.608
('controlled', 'uncontrolled')	0.0009644436211169102	0.609
('re-entrant', 'salient')	-0.0010512462318341131	0.609
('mesic', 'xeric')	-0.0006466050012356415	0.613
('aesthetic', 'inaesthetic')	0.0012549169701434049	0.614
('arranged', 'disarranged')	0.0016743766602018983	0.614
('bottomed', 'bottomless')	-0.0007939128606451532	0.614
('fledged', 'unfledged')	0.0010803603580199495	0.621
('studied', 'unstudied')	0.0014995340783754696	0.621
('protective', 'unprotective')	0.0014295529047986533	0.622
('analogous', 'homologous')	0.0009570306845599202	0.63
('nonpartisan', 'partisan')	-0.001300556396039959	0.631
('continent', 'incontinent')	0.0012267236371302226	0.632
('livable', 'unlivable')	0.001645652234956746	0.632
('attractive', 'repulsive')	0.001881885195723798	0.633
('hydric', 'mesic')	-0.0008176347640516425	0.634
('narrow', 'wide')	-0.0013298570279953806	0.636
('free', 'unfree')	0.0020814525007436246	0.637
('blind', 'sighted')	0.0011931209081524757	0.639
('hatless', 'hatted')	-0.0009036573531821593	0.639
('leafless', 'leafy')	-0.0017262373257947716	0.64
('medical', 'surgical')	0.001583451454493956	0.643
('sold', 'unsold')	0.0014936520611677634	0.645
('parented', 'unparented')	0.0012291142659799498	0.646
('extraterritorial', 'territorial')	-0.001411770786346106	0.651
('owned', 'unowned')	0.0017501582683665806	0.653
('hollow', 'solid')	-0.0018102933015090028	0.655
('demonstrative', 'undemonstrative')	0.0014011372748495288	0.659
('ill', 'well')	-0.0024791414839107698	0.66
('monochromatic', 'polychromatic')	0.0016584969987634424	0.662
('preceding', 'succeeding')	-0.0012792655902137801	0.663
('nonreflective', 'reflective')	-0.002172649883972977	0.667
('major', 'minor')	0.0015421626245882489	0.67
('interstate', 'intrastate')	0.0017914610464756509	0.671
('conditioned', 'unconditioned')	0.00172354092401647	0.674
('geared', 'ungeared')	0.002605521746049444	0.674
('alcoholic', 'nonalcoholic')	0.0021481655493577057	0.676
('human', 'nonhuman')	0.0025104284456173853	0.676
('assigned', 'unassigned')	0.0023946213421555673	0.679
('aware', 'unaware')	0.00289428227588219	0.68
('seedless', 'seedy')	-0.0020360149889859097	0.681
('receptive', 'unreceptive')	0.0023444050996138943	0.684
('bound', 'unbound')	0.0021059355020184023	0.685
('branchless', 'branchy')	-0.001063931585909783	0.685
('expired', 'unexpired')	0.0018100164747431174	0.686
('extrasensory', 'sensory')	-0.001804277720985542	0.686
('unwritten', 'written')	-0.002139771181827746	0.686
('crossbred', 'purebred')	-0.0018419623689425874	0.687
('stemless', 'stemmed')	-0.001957680547457763	0.688
('integrated', 'segregated')	0.0021269490055336113	0.689
('perinatal', 'postnatal')	-0.0010411152413883039	0.689
('deciphered', 'undeciphered')	0.0016495651745761786	0.693
('nonsuppurative', 'suppurative')	-0.0010955289631395006	0.693
('curved', 'straight')	-0.0030805047298988336	0.701
('multivalent', 'univalent')	0.0012462184423230188	0.701
('continuous', 'discontinuous')	0.0026171397965438215	0.704
('atrophied', 'hypertrophied')	0.0016759476872411083	0.705
('big', 'little')	-0.0018346651174147993	0.705
('extant', 'extinct')	-0.001971427419348512	0.705
('accentual', 'syllabic')	-0.0012205147672410752	0.706
('actual', 'potential')	-0.001645430827563774	0.706
('cooperative', 'uncooperative')	0.0024784671079901843	0.708
('frozen', 'unfrozen')	0.0025654028532903494	0.711
('nonvolatile', 'volatile')	-0.002133973413428386	0.713
('presidential', 'unpresidential')	0.0033760533003728	0.715
('bipedal', 'quadrupedal')	0.0016203352225472867	0.716
('spineless', 'spinous')	0.0019469046107238042	0.716
('meatless', 'meaty')	-0.0020780612143773483	0.717
('official', 'unofficial')	0.002572929174915098	0.717
('avascular', 'vascular')	-0.0021739247081571933	0.721
('hydric', 'xeric')	-0.001322700690102617	0.724
('immaterial', 'material')	-0.0027066242011098973	0.724
('tucked', 'untucked')	0.002710549430726905	0.725
('equipped', 'unequipped')	0.0033308394952677733	0.726
('scheduled', 'unscheduled')	0.0029218979147594276	0.729
('excitable', 'unexcitable')	0.002590421836255269	0.733
('fretted', 'unfretted')	0.002334871898145713	0.734
('banded', 'unbanded')	0.002573595124836542	0.735
('counterrevolutionary', 'revolutionary')	-0.0030217966023582676	0.736
('edible', 'inedible')	0.0025471341405878534	0.74
('systematic', 'unsystematic')	0.003447728398095623	0.741
('hypertonic', 'hypotonic')	0.0012799645779003298	0.742
('few', 'many')	0.003237563154148408	0.743
('powerful', 'powerless')	0.00390873848801053	0.748
('nonsteroidal', 'steroidal')	-0.001427792671480195	0.75
('unworldly', 'worldly')	-0.002896622596886028	0.752
('clear', 'cloudy')	0.003630464638894923	0.753
('responsive', 'unresponsive')	0.0035411631605658453	0.753
('connected', 'unconnected')	0.0036241792664991612	0.757
('endemic', 'epidemic')	-0.0022319828050578402	0.758
('bloodless', 'bloody')	-0.003253296809793027	0.759
('carpeted', 'uncarpeted')	0.0027440622693665484	0.761
('qualified', 'unqualified')	0.0034229265148715132	0.763
('benign', 'malignant')	0.0021665105215050717	0.765
('mindful', 'unmindful')	0.0038867313817899374	0.769
('disabling', 'enabling')	-0.0030965054514200674	0.773
('adaptive', 'maladaptive')	0.0029524873506173444	0.774
('oriented', 'unoriented')	0.004552971299245173	0.774
('stable', 'unstable')	0.0035332368387917534	0.775
('boneless', 'bony')	0.003371508984177495	0.777
('painful', 'painless')	0.0037539329215924983	0.777
('toed', 'toeless')	0.002832350030055192	0.778
('inclined', 'vertical')	0.003778016141611093	0.78
('interested', 'uninterested')	0.005450494581354645	0.783
('clean', 'dirty')	0.004161463304679015	0.784
('multiform', 'uniform')	-0.003127912175436509	0.784
('expedient', 'inexpedient')	0.0036754090357947466	0.785
('confident', 'diffident')	0.0056614747225123	0.786
('greater', 'lesser')	0.0036223841452426714	0.786
('turned', 'unturned')	0.004096854041278575	0.786
('vernal', 'wintry')	-0.002382089204402471	0.79
('reflected', 'unreflected')	0.00485786829474405	0.791
('domestic', 'foreign')	-0.002191392949214683	0.795
('lubricated', 'unlubricated')	0.0035909146007272463	0.797
('silenced', 'unsilenced')	0.005307651398754526	0.801
('bimodal', 'unimodal')	0.0019277778542938634	0.802
('moved', 'unmoved')	0.004780239165472128	0.803
('carved', 'uncarved')	0.0036466538382121105	0.805
('gaseous', 'solid')	-0.004007203228390377	0.805
('insentient', 'sentient')	-0.004093002410367974	0.805
('naive', 'sophisticated')	-0.0047747728675501255	0.805
('nosed', 'noseless')	0.002833951015639935	0.806
('discriminate', 'indiscriminate')	0.002658705103484149	0.808
('future', 'past')	-0.003572937595194465	0.808
('irreconcilable', 'reconcilable')	0.0031669674112171226	0.808
('lowercase', 'uppercase')	0.0018842087338630936	0.808
('biped', 'quadruped')	0.002281451808222675	0.809
('bivalent', 'multivalent')	-0.0018601036496170426	0.809
('lean', 'rich')	-0.003224454209418498	0.81
('civil', 'sidereal')	0.003589903410874562	0.811
('atonic', 'tonic')	-0.0038017781791851724	0.812
('reasonable', 'unreasonable')	0.004863883061828694	0.812
('tidy', 'untidy')	0.0042469856160616964	0.813
('decreased', 'increased')	-0.004669637518654235	0.814
('extended', 'unextended')	0.005332496531210651	0.818
('imprudent', 'prudent')	-0.004798572654581695	0.818
('institutionalized', 'noninstitutionalized')	0.003958930980505149	0.818
('digestible', 'indigestible')	0.003645825487381571	0.82
('identifiable', 'unidentifiable')	0.005439200696650381	0.82
('toned', 'toneless')	0.004482620629275624	0.821
('applied', 'theoretical')	0.0028866944567632544	0.822
('go', 'no-go')	0.006382406658720835	0.823
('drinkable', 'undrinkable')	0.004137392772371254	0.824
('insecure', 'secure')	-0.005316035187996095	0.824
('coherent', 'incoherent')	0.004268831282007675	0.825
('actinomorphic', 'zygomorphic')	-0.0016751644847138904	0.826
('legato', 'staccato')	-0.002815230814045073	0.828
('toothed', 'toothless')	-0.0027021793779394288	0.832
('continental', 'intercontinental')	0.00336056121207548	0.833
('ambitious', 'unambitious')	0.0052442871626851295	0.834
('labeled', 'unlabeled')	0.004395929912990926	0.834
('active', 'extinct')	0.0040269132328949325	0.835
('monotheistic', 'polytheistic')	0.0023486075164429188	0.835
('oleophilic', 'oleophobic')	-0.0023839026043003704	0.837
('current', 'noncurrent')	0.006874760565376031	0.838
('made', 'unmade')	0.005843020061439386	0.839
('molar', 'molecular')	-0.003096655014183859	0.839
('black', 'white')	-0.002634531299291254	0.84
('decreasing', 'increasing')	-0.005117416875482367	0.84
('unwoven', 'woven')	-0.0055050681268286605	0.84
('disordered', 'ordered')	-0.004249415591684902	0.841
('emotional', 'unemotional')	0.005244673558849555	0.842
('bottom', 'top')	-0.004232479100674926	0.843
('asexual', 'sexual')	-0.00422056263378251	0.845
('consummated', 'unconsummated')	0.0036829280581912732	0.845
('intense', 'mild')	0.0038768391343326457	0.845
('ironed', 'unironed')	0.005569775704872104	0.847
('black-and-white', 'color')	-0.004024433493844862	0.848
('insignificant', 'significant')	-0.005822494101023243	0.85
('crowned', 'uncrowned')	0.00468063861425469	0.854
('summery', 'vernal')	0.004208693766441604	0.854
('established', 'unestablished')	0.006274426631292601	0.855
('anionic', 'cationic')	0.0020062464235794646	0.856
('atonal', 'tonal')	-0.004232914372591615	0.857
('dysgenic', 'eugenic')	-0.002913192221466049	0.857
('apocrine', 'eccrine')	0.0022176817098857517	0.858
('agreeable', 'disagreeable')	0.004874591869934733	0.859
('grassless', 'grassy')	-0.005463310648555347	0.859
('abaxial', 'adaxial')	-0.0019918413628474373	0.864
('dying', 'nascent')	0.005704245185886914	0.865
('roofed', 'roofless')	0.0036047009597704738	0.867
('altricial', 'precocial')	-0.00232874493596482	0.869
('dramatic', 'undramatic')	0.006863745281241673	0.869
('mated', 'unmated')	0.0043339926676782825	0.869
('agitated', 'unagitated')	0.005737289378378196	0.87
('disorienting', 'orienting')	0.004188519536073833	0.87
('focused', 'unfocused')	0.006557854920571607	0.87
('sent', 'unsent')	0.006627338428423418	0.87
('faced', 'faceless')	0.00484782021283213	0.873
('irreparable', 'reparable')	0.00514735959632176	0.873
('nontraditional', 'traditional')	-0.005164875224659388	0.873
('thematic', 'unthematic')	0.006659606469686052	0.873
('anadromous', 'catadromous')	0.0037420968441877756	0.875
('invertebrate', 'vertebrate')	0.002907455618413844	0.877
('congruous', 'incongruous')	-0.004371004313210386	0.878
('continual', 'sporadic')	0.0036858131572533176	0.878
('harmonic', 'nonharmonic')	0.006089274313707149	0.878
('explicable', 'inexplicable')	-0.004970653195361746	0.879
('pardonable', 'unpardonable')	-0.003104536048745707	0.879
('nonspeaking', 'speaking')	-0.008127611859791273	0.881
('clean', 'unclean')	0.005820305343619936	0.882
('dynamic', 'undynamic')	0.008209517213742162	0.882
('specified', 'unspecified')	0.005159651307309512	0.883
('curious', 'incurious')	0.008034208128632148	0.885
('general', 'local')	-0.004694875200620247	0.886
('decisive', 'indecisive')	0.005387421591730827	0.887
('hardened', 'soft')	-0.004666302801469971	0.887
('juiceless', 'juicy')	-0.0063589966735654035	0.887
('listed', 'unlisted')	0.005612746513987424	0.887
('plural', 'singular')	-0.004895444581454411	0.887
('sensational', 'unsensational')	0.006978793045184811	0.888
('diplomatic', 'undiplomatic')	0.0070115688819234745	0.889
('multinucleate', 'uninucleate')	0.0026217531402150454	0.889
('provocative', 'unprovocative')	0.008219646426170624	0.889
('forceful', 'forceless')	0.007616301002431269	0.89
('impure', 'pure')	-0.005443021606299114	0.89
('fresh', 'preserved')	0.00511846039782006	0.892
('accusatorial', 'inquisitorial')	-0.003650127837369857	0.896
('articulated', 'unarticulated')	0.005752825293705466	0.897
('appropriate', 'inappropriate')	0.005767330910104569	0.898
('awed', 'unawed')	0.005783960253093273	0.898
('dependable', 'undependable')	0.00790599519633145	0.9
('employable', 'unemployable')	0.005360238422910637	0.9
('forgiving', 'unforgiving')	0.004467744503958121	0.9
('disintegrative', 'integrative')	-0.004870277649758614	0.901
('equatorial', 'polar')	-0.004152619772571614	0.902
('maxi', 'midi')	-0.0033064278084001704	0.902
('air-to-air', 'surface-to-air')	0.003373608364661284	0.903
('religious', 'secular')	0.003907568868837696	0.903
('metallic', 'nonmetallic')	0.005301365932846053	0.904
('irreligious', 'religious')	-0.0075716080917615225	0.907
('stoppable', 'unstoppable')	-0.0060685636515616925	0.907
('influential', 'uninfluential')	0.009195034139941743	0.91
('objective', 'subjective')	0.004759719818226264	0.911
('unweaned', 'weaned')	-0.006305407569317328	0.911
('airworthy', 'unairworthy')	0.0046158665428777945	0.913
('bold', 'timid')	0.005813208063166195	0.913
('tongued', 'tongueless')	0.004014199455320139	0.913
('ceilinged', 'floored')	-0.0076656674371322064	0.914
('formed', 'unformed')	0.006666710792198202	0.914
('keyed', 'keyless')	0.0036904752752396908	0.914
('unventilated', 'ventilated')	-0.005057198966348042	0.914
('innumerate', 'numerate')	-0.0044027075123310305	0.915
('lamented', 'unlamented')	0.006648404954383097	0.915
('different', 'same')	0.005984628500552794	0.916
('absent', 'present')	-0.006857349063017271	0.917
('dissuasive', 'persuasive')	-0.006414135736645149	0.917
('down', 'up')	0.004992568083583029	0.917
('enforced', 'unenforced')	0.007542750709331275	0.918
('lidded', 'lidless')	0.004838734546557338	0.918
('endowed', 'unendowed')	0.008195299963259933	0.919
('dedicated', 'undedicated')	0.009592920238200048	0.92
('impenetrable', 'penetrable')	0.005107920243261704	0.92
('determined', 'undetermined')	0.007103358999401649	0.923
('natural', 'sharp')	0.004884226455727628	0.924
('acute', 'obtuse')	0.005576872288028049	0.925
('anaphrodisiac', 'aphrodisiac')	-0.006680539590006945	0.926
('bipolar', 'unipolar')	0.005987024015211229	0.926
('gloved', 'gloveless')	0.006172683843992971	0.928
('inflected', 'uninflected')	0.004816484130268639	0.928
('inviolable', 'violable')	0.005838665942247953	0.928
('seaworthy', 'unseaworthy')	0.005587039213305903	0.928
('nonrepresentative', 'representative')	-0.010537275893901715	0.929
('social', 'unsocial')	0.009390903623132857	0.929
('dominant', 'subordinate')	0.005457315121333947	0.932
('fatal', 'nonfatal')	0.0062505935553878456	0.932
('branded', 'unbranded')	0.006521845362105205	0.933
('defensive', 'offensive')	-0.003650553059592339	0.933
('sure', 'unsure')	0.00875066589377163	0.933
('unworthy', 'worthy')	-0.007641019059365206	0.933
('no', 'some')	-0.005248766758761611	0.934
('profitable', 'unprofitable')	0.008432125722415001	0.934
('modified', 'unmodified')	0.005808538835384305	0.935
('pro-choice', 'pro-life')	-0.004845411275831671	0.935
('quiet', 'unquiet')	0.010189826616611303	0.935
('classical', 'nonclassical')	0.008684629213810385	0.936
('melted', 'unmelted')	0.007469589391062542	0.936
('paradigmatic', 'syntagmatic')	0.005602133553549618	0.936
('functional', 'nonfunctional')	0.01078177497712049	0.937
('new', 'worn')	0.005699198922335049	0.937
('sanitary', 'unsanitary')	0.0055570724994125735	0.938
('blond', 'brunet')	0.007156772612873896	0.941
('altered', 'unaltered')	0.006273068058378212	0.942
('basic', 'incidental')	0.005811309961981689	0.942
('endocrine', 'exocrine')	0.006317154944569012	0.942
('nonrepresentational', 'representational')	-0.007498384087714666	0.942
('immutable', 'mutable')	0.00430953678413596	0.943
('ionic', 'nonionic')	0.004901334540078239	0.943
('acknowledged', 'unacknowledged')	0.007913427585022115	0.944
('adulterating', 'purifying')	-0.006212226522281691	0.944
('fit', 'unfit')	0.007558349521947422	0.944
('just', 'unjust')	0.008590124236254715	0.944
('obligatory', 'optional')	0.006346406202180988	0.944
('ahistorical', 'historical')	-0.009872778447320818	0.945
('tearful', 'tearless')	0.006475311392186406	0.945
('convenient', 'inconvenient')	0.009613333007061783	0.946
('imperceptible', 'perceptible')	-0.004035255814689179	0.946
('sworn', 'unsworn')	0.008481288594184705	0.946
('fingered', 'fingerless')	0.004480424535838572	0.948
('adorned', 'unadorned')	0.0058034450046692415	0.949
('registered', 'unregistered')	0.007240695293131094	0.951
