axis	diff_a_b	p
('changed', 'unchanged')	-0.009932571925323097	0.009
('developed', 'undeveloped')	-0.008038002285766059	0.009
('harmful', 'harmless')	-0.00511584433188185	0.009
('labeled', 'unlabeled')	-0.0067540116761935776	0.009
('cyclic', 'noncyclic')	-0.00795079865519574	0.01
('insatiate', 'satiate')	0.004345073243062422	0.01
('nonrandom', 'random')	0.009796724156239528	0.01
('contrasty', 'flat')	0.008054982275567918	0.011
('intellectual', 'nonintellectual')	-0.011019884117111023	0.011
('restrained', 'unrestrained')	-0.005718216768930737	0.011
('extinguishable', 'inextinguishable')	0.0033927335306866493	0.012
('insentient', 'sentient')	0.007234285968061693	0.012
('adnate', 'connate')	0.0032222906097779287	0.013
('alike', 'unalike')	-0.008048062111291832	0.013
('destructible', 'indestructible')	0.004435460680280071	0.013
('nonspeaking', 'speaking')	0.009486487958651368	0.013
('unwary', 'wary')	0.006103687661015003	0.013
('androgynous', 'male')	0.006971729621281758	0.014
('geocentric', 'heliocentric')	-0.0034028134409757726	0.014
('impossible', 'possible')	-0.007359052238910002	0.014
('annual', 'biennial')	-0.007990672859594539	0.015
('diachronic', 'synchronic')	-0.0036826460076130677	0.015
('idiographic', 'nomothetic')	-0.0029679294953928147	0.015
('mined', 'unmined')	-0.006920241210258582	0.015
('awed', 'unawed')	-0.006165083507708002	0.016
('moving', 'nonmoving')	-0.008753239454612899	0.016
('articulated', 'unarticulated')	-0.006358430920013328	0.017
('autologous', 'homologous')	0.0030048678943087777	0.017
('high-tension', 'low-tension')	-0.005423181959243878	0.017
('precedented', 'unprecedented')	0.008591053431212081	0.017
('achromatic', 'chromatic')	0.0041821468594023525	0.018
('calculable', 'incalculable')	0.005667964224283992	0.018
('hydrophilic', 'hydrophobic')	0.003234854642735513	0.018
('hypertensive', 'hypotensive')	-0.0038011660770623304	0.018
('lower-class', 'middle-class')	0.006738032995494969	0.019
('mechanical', 'nonmechanical')	-0.008885392088747252	0.019
('conductive', 'nonconductive')	-0.005804790103099561	0.02
('diplomatic', 'undiplomatic')	-0.007903600030134017	0.02
('regulated', 'unregulated')	-0.0047420008877868056	0.02
('double-breasted', 'single-breasted')	-0.003124281600198439	0.022
('dramatic', 'lyric')	-0.006340570416607398	0.022
('nonphotosynthetic', 'photosynthetic')	0.005336402063182602	0.022
('accentual', 'quantitative')	0.005838934713744914	0.023
('nonunion', 'union')	0.0064199579423936115	0.023
('implausible', 'plausible')	0.006100943781385371	0.024
('invertible', 'non-invertible')	-0.004618431628741093	0.024
('systematic', 'unsystematic')	-0.007701459028548158	0.024
('even', 'uneven')	-0.008182690294230799	0.025
('automatic', 'manual')	-0.0033025551667605355	0.026
('improved', 'unimproved')	-0.006924064866901641	0.026
('landed', 'landless')	-0.006251459020651662	0.026
('protective', 'unprotective')	-0.006974560836416538	0.026
('androgynous', 'female')	0.006578642818774821	0.027
('impenitent', 'penitent')	0.0035503018199020825	0.027
('abstract', 'concrete')	0.003803991866843895	0.028
('anadromous', 'catadromous')	-0.003907146369379222	0.028
('immeasurable', 'measurable')	0.004832155587069927	0.029
('maternal', 'paternal')	-0.004731281869368435	0.029
('shockable', 'unshockable')	0.0026500220878628144	0.03
('acknowledged', 'unacknowledged')	-0.0058880517146222	0.031
('antagonistic', 'conciliatory')	-0.003950445571945146	0.032
('hypertensive', 'normotensive')	-0.004416075206178011	0.032
('moving', 'still')	0.005475113087205288	0.033
('subjacent', 'superjacent')	-0.003179210791439041	0.035
('gabled', 'hipped')	0.003912578643468771	0.037
('deaf', 'hearing')	0.005034310193585634	0.038
('extramural', 'intramural')	0.004241899435161942	0.039
('acidic', 'alkaline')	-0.004126130376467946	0.04
('autogenous', 'heterogenous')	0.002663508214397113	0.04
('critical', 'noncritical')	-0.008764554725336715	0.04
('tubed', 'tubeless')	0.0029561542402099083	0.04
('dioecious', 'monoecious')	-0.002876451092006106	0.042
('footed', 'footless')	-0.003111919306865177	0.042
('current', 'noncurrent')	-0.007950946665756131	0.043
('alternate', 'opposite')	0.004397027355368663	0.044
('erect', 'unerect')	-0.0061434031043468285	0.044
('cauline', 'radical')	0.005543083400435828	0.045
('analogous', 'heterologous')	-0.004524491551441301	0.046
('noticed', 'unnoticed')	-0.005216024195757618	0.046
('predictable', 'unpredictable')	-0.0033447822278399285	0.046
('insane', 'sane')	-0.004431581240412166	0.048
('nonsignificant', 'significant')	0.008801749682955828	0.049
('accusatorial', 'inquisitorial')	0.0032587756304107707	0.052
('allogeneic', 'xenogeneic')	-0.0034045351803231733	0.052
('dystopian', 'utopian')	0.0028764101723425806	0.053
('listed', 'unlisted')	-0.005415747773449109	0.054
('downstairs', 'upstairs')	-0.004154529698560952	0.055
('objective', 'subjective')	-0.0041989991283071775	0.055
('shared', 'unshared')	-0.006370472556815637	0.056
('irreligious', 'religious')	0.006375201408683195	0.057
('associative', 'nonassociative')	-0.004318825173780613	0.058
('hypertonic', 'hypotonic')	-0.002018733965313633	0.058
('neutral', 'positive')	0.004034631249403474	0.058
('rested', 'tired')	0.0058646319688885895	0.058
('bimodal', 'unimodal')	-0.0025543456818864635	0.059
('double', 'single')	0.003686552131001032	0.059
('nonrepresentational', 'representational')	0.004724483408830776	0.059
('commensurate', 'incommensurate')	-0.005726691029192127	0.06
('immoderate', 'moderate')	0.005317278600958764	0.06
('dissuasive', 'persuasive')	0.004730395532101861	0.062
('impervious', 'pervious')	-0.0037692520596328896	0.064
('round', 'square')	-0.003914829494990266	0.065
('acceptive', 'rejective')	-0.00196069841165253	0.066
('short', 'tall')	-0.004174268047823934	0.067
('cautious', 'incautious')	-0.006144394641917461	0.068
('migratory', 'nonmigratory')	-0.00549834194282342	0.072
('backhand', 'forehand')	-0.001853921888994195	0.076
('postnuptial', 'prenuptial')	0.0037784987490757233	0.076
('occupied', 'unoccupied')	-0.004008847228553908	0.077
('even', 'odd')	-0.005386810856744376	0.079
('involved', 'uninvolved')	-0.00570782133546105	0.079
('alternating', 'direct')	0.005664138448364234	0.08
('affirmative', 'negative')	0.0036433342211808772	0.081
('asexual', 'sexual')	0.0040579280791247785	0.082
('extended', 'unextended')	-0.006114588953972516	0.083
('seedless', 'seedy')	0.004495254640293267	0.083
('delicate', 'rugged')	-0.0034076370181447962	0.087
('hydrokinetic', 'hydrostatic')	0.002481482590724629	0.088
('husbandly', 'wifely')	0.0023081345552622146	0.09
('primary', 'secondary')	-0.0027557898106799553	0.092
('antemeridian', 'postmeridian')	-0.0018435196554983675	0.094
('intense', 'mild')	-0.003711099422904561	0.096
('meatless', 'meaty')	0.003380072775111931	0.099
('ovoviviparous', 'viviparous')	0.0017642188866109215	0.1
('branded', 'unbranded')	-0.0037851021950261465	0.101
('nontechnical', 'technical')	0.005300441494269892	0.101
('seated', 'standing')	0.004326542606808287	0.101
('anticholinergic', 'cholinergic')	-0.0017285438333658424	0.102
('buried', 'unburied')	-0.004681796602997279	0.103
('alienable', 'inalienable')	0.003401457707757405	0.104
('ectomorphic', 'mesomorphic')	0.0018439820236546738	0.104
('aboral', 'oral')	0.005020358181917373	0.105
('impious', 'pious')	0.0031173588878584263	0.105
('innocuous', 'noxious')	-0.0025126788272373454	0.105
('abstemious', 'gluttonous')	0.0027376836714064767	0.106
('headed', 'headless')	-0.004411099007728028	0.107
('stained', 'unstained')	-0.0033885370862217212	0.108
('industrial', 'nonindustrial')	-0.004649105607071102	0.109
('grammatical', 'ungrammatical')	-0.003410680192046822	0.112
('alterable', 'unalterable')	0.0022262165150316038	0.113
('fatty', 'nonfat')	-0.0031690556502988326	0.113
('manned', 'unmanned')	-0.002232192066966704	0.113
('nonspatial', 'spatial')	0.004420938036155758	0.113
('oblique', 'parallel')	0.0032374481889595463	0.113
('moved', 'unmoved')	-0.00499092027731976	0.114
('bottle-fed', 'breast-fed')	0.002043443521706465	0.117
('marked', 'unmarked')	-0.002951613046081346	0.117
('corporeal', 'incorporeal')	-0.002069461550281995	0.12
('black', 'white')	0.002167620971897651	0.122
('colored', 'uncolored')	-0.0034707523063133017	0.125
('concentric', 'eccentric')	0.0034556720829690968	0.128
('downtown', 'uptown')	-0.003956228412505258	0.128
('adhesive', 'nonadhesive')	-0.004018547742702272	0.129
('one-piece', 'three-piece')	-0.0022167815903732773	0.129
('monoclinic', 'triclinic')	-0.002215601551908284	0.13
('demonstrative', 'undemonstrative')	-0.0029821189847004936	0.131
('catadromous', 'diadromous')	-0.001521209439170279	0.135
('disposable', 'nondisposable')	-0.0046249572033306985	0.136
('virtuous', 'wicked')	0.0031601936082844145	0.143
('back', 'front')	-0.003764102668860972	0.146
('apropos', 'malapropos')	-0.003295115533568399	0.15
('continuous', 'discontinuous')	-0.003939197361223196	0.15
('enclosed', 'unenclosed')	-0.00350288809283672	0.153
('renewable', 'unrenewable')	-0.0042939170238752156	0.153
('absorbable', 'adsorbable')	-0.002119300786124448	0.154
('defined', 'undefined')	-0.003083046704027509	0.159
('dysgenic', 'eugenic')	0.0019300507690831747	0.16
('framed', 'unframed')	-0.0031041246499503294	0.16
('identifiable', 'unidentifiable')	-0.004069902252245794	0.161
('interstate', 'intrastate')	-0.002771798245105067	0.161
('registered', 'unregistered')	-0.003072682171598992	0.163
('one-piece', 'two-piece')	-0.0016733380594322143	0.167
('nonreciprocal', 'reciprocal')	0.0033164509939669906	0.17
('published', 'unpublished')	-0.0023843959857882194	0.17
('eucaryotic', 'procaryotic')	-0.0013003880022362455	0.172
('three-piece', 'two-piece')	0.001605326990709167	0.172
('cerebral', 'emotional')	0.002880687615244071	0.173
('divisible', 'indivisible')	-0.0018796288950699187	0.173
('bidirectional', 'unidirectional')	-0.001550527801216628	0.174
('common', 'individual')	0.0020793354522656796	0.181
('carved', 'uncarved')	-0.002898960065769285	0.183
('magnetic', 'nonmagnetic')	-0.002927291350232619	0.186
('geographic', 'magnetic')	0.0019466328219327872	0.187
('cubic', 'linear')	0.001994504342311257	0.188
('dissimilar', 'similar')	0.0032144020066021822	0.188
('cursorial', 'fossorial')	0.0011114898632640664	0.195
('competitive', 'noncompetitive')	-0.0036308030478605924	0.196
('expedient', 'inexpedient')	-0.0029471606968679287	0.196
('tangled', 'untangled')	-0.0026258677801013763	0.196
('calm', 'stormy')	-0.0027476497803490263	0.202
('discriminate', 'indiscriminate')	-0.0017516898093927202	0.203
('endocrine', 'exocrine')	-0.0022497500465777642	0.21
('pro-choice', 'pro-life')	0.001884980664366237	0.211
('insubordinate', 'subordinate')	0.0021622576355282974	0.215
('bound', 'unbound')	-0.00283811203197204	0.218
('active', 'extinct')	-0.0023936935286261174	0.222
('centralizing', 'decentralizing')	-0.0016293695232415528	0.222
('modulated', 'unmodulated')	-0.002183674218530454	0.224
('downstage', 'upstage')	0.0019672188452142664	0.226
('directional', 'omnidirectional')	-0.0017449910831364573	0.235
('accustomed', 'unaccustomed')	-0.0025372684275605795	0.237
('bipolar', 'unipolar')	-0.002197323527116518	0.241
('planted', 'unplanted')	-0.002469088512889017	0.245
('lubricated', 'unlubricated')	-0.0020449998390418	0.248
('regenerate', 'unregenerate')	-0.0017729778016831454	0.25
('crossed', 'uncrossed')	-0.0027822285481360065	0.254
('nonproprietary', 'proprietary')	0.00236396043866946	0.254
('full-time', 'part-time')	-0.0018873885346638829	0.262
('melted', 'unmelted')	-0.0023381109010275902	0.263
('adiabatic', 'diabatic')	-0.0016013172137471915	0.265
('exact', 'inexact')	-0.0030446622137899892	0.269
('repentant', 'unrepentant')	0.00105772720195604	0.271
('go', 'no-go')	-0.003422081216926165	0.272
('scholarly', 'unscholarly')	-0.0025065915884670553	0.277
('impermissible', 'permissible')	0.0013299332168342642	0.283
('provocative', 'unprovocative')	-0.0025818669574292907	0.286
('respectable', 'unrespectable')	-0.0017120352924775706	0.287
('frequent', 'infrequent')	-0.0020723237845136078	0.292
('surprised', 'unsurprised')	-0.0030009395603793343	0.293
('scheduled', 'unscheduled')	-0.0021234788965052015	0.296
('future', 'present')	-0.0014384732954216412	0.298
('convinced', 'unconvinced')	-0.002679433837682599	0.301
('nonspherical', 'spherical')	0.001660343848590401	0.301
('anterior', 'posterior')	0.0008539165889288325	0.303
('reproducible', 'unreproducible')	-0.001762704030700224	0.306
('unwritten', 'written')	0.0016276173493276203	0.309
('inboard', 'outboard')	0.0009146077239527289	0.312
('fastened', 'unfastened')	-0.001161944020982325	0.313
('groomed', 'ungroomed')	-0.00168965209603672	0.313
('unworldly', 'worldly')	0.0016435377588853717	0.315
('avenged', 'unavenged')	-0.0011758123952362726	0.324
('modifiable', 'unmodifiable')	-0.0009943529329125844	0.336
('diploid', 'polyploid')	-0.0008151673561099526	0.342
('greater', 'lesser')	-0.0010743533794815054	0.347
('monotonic', 'nonmonotonic')	-0.0006923289781656239	0.352
('excited', 'unexcited')	-0.0019868844914822104	0.353
('cardinal', 'ordinal')	-0.0008390480060654765	0.358
('re-entrant', 'salient')	0.000908851372164704	0.369
('opposed', 'unopposed')	-0.0009463613831108275	0.373
('concerned', 'unconcerned')	-0.0015527619474091925	0.374
('immediate', 'mediate')	-0.000854536205665668	0.381
('dramatic', 'undramatic')	-0.0012798391285784583	0.382
('nonresident', 'resident')	0.0008377993821491181	0.384
('lentic', 'lotic')	0.0003344413105133247	0.389
('disinclined', 'inclined')	0.001182172664619341	0.39
('emotional', 'unemotional')	-0.0010064586046578394	0.393
('large', 'small')	0.0005449663579266892	0.396
('bipedal', 'quadrupedal')	-0.0005594849281679165	0.398
('bivalent', 'univalent')	-0.00038119300181027604	0.4
('disordered', 'ordered')	0.0008191982112200485	0.409
('contralateral', 'ipsilateral')	-0.0003790956502042961	0.422
('informed', 'uninformed')	-0.000689977740217021	0.423
('established', 'unestablished')	-0.0008368089620993668	0.429
('made', 'unmade')	-0.0007161236152394279	0.438
('deductive', 'inductive')	0.0003036229584701877	0.44
('headed', 'unheaded')	-0.000752293674431026	0.44
('leavened', 'unleavened')	0.00022900010466342792	0.44
('monotheistic', 'polytheistic')	-0.00023799193414513614	0.44
('finished', 'unfinished')	-0.00040486859214600157	0.446
('formed', 'unformed')	-0.00047895109711691697	0.452
('committed', 'uncommitted')	-0.0003903342075761429	0.456
('pedunculate', 'sessile')	0.0001789586460093917	0.458
('quantitative', 'syllabic')	-0.0002505122104866503	0.459
('crosswise', 'lengthwise')	0.0002426928540950335	0.463
('fat', 'thin')	-0.00010987075761426102	0.471
('married', 'unmarried')	-0.00019115981659276193	0.474
('linear', 'nonlinear')	-6.627826333867326e-05	0.478
('combined', 'uncombined')	-0.00016768028692482062	0.483
('myelinated', 'unmyelinated')	4.1024772257959585e-06	0.491
('civil', 'uncivil')	-0.0001951116481047066	0.498
('intensifying', 'moderating')	-3.5270849741704524e-05	0.5
('recoverable', 'unrecoverable')	0.00012406648303770265	0.511
('nonpsychoactive', 'psychoactive')	-0.0001487072227350783	0.515
('assertive', 'unassertive')	0.0001877842498412552	0.529
('collected', 'uncollected')	0.00014950549680087244	0.529
('binaural', 'monaural')	0.00022782031147216414	0.532
('mated', 'unmated')	0.00023188681510821763	0.537
('anodic', 'cathodic')	-0.00011280480289656628	0.538
('costive', 'laxative')	-0.00025251619286467686	0.54
('confident', 'diffident')	0.00039662087111189126	0.542
('maxi', 'mini')	-0.00016716226368514164	0.544
('extant', 'extinct')	-0.00029573512043777617	0.546
('endomorphic', 'mesomorphic')	-0.00015354821671151146	0.548
('nonspecific', 'specific')	-0.0005982475785236974	0.55
('coordinating', 'subordinating')	0.0004509996687693807	0.554
('sleeved', 'sleeveless')	-0.0002562114629344782	0.555
('air-to-air', 'air-to-surface')	0.0003084587757410523	0.558
('discernible', 'indiscernible')	0.00033815326815198055	0.559
('clothed', 'unclothed')	0.00037903666819491533	0.563
('merciful', 'merciless')	0.00039518477074274375	0.566
('full', 'thin')	-0.000562373489937088	0.567
('continual', 'sporadic')	0.0003904539035892024	0.568
('decreasing', 'increasing')	-0.0005830956783746677	0.571
('conjunctive', 'disjunctive')	-0.0002852018554910388	0.574
('righteous', 'unrighteous')	0.0003766860771884373	0.574
('additive', 'subtractive')	0.00047986267580386877	0.576
('owned', 'unowned')	0.0006392818701574099	0.576
('datable', 'undatable')	0.0005953004486495134	0.579
('humble', 'proud')	0.0006796533652354553	0.579
('adoptive', 'biological')	-0.0005147864280521455	0.58
('direct', 'inverse')	0.0007174200241899381	0.585
('anionic', 'cationic')	0.0003802615589060662	0.589
('linear', 'planar')	0.0005175557956903221	0.595
('acute', 'obtuse')	0.0007728317066411847	0.597
('trained', 'untrained')	0.0009642488029308754	0.599
('due', 'undue')	0.0009059407990642809	0.601
('mesic', 'xeric')	-0.00041958441446647565	0.601
('actual', 'potential')	-0.0005947520311789796	0.606
('influential', 'uninfluential')	0.0010384802835187723	0.609
('commercial', 'noncommercial')	0.0008919694019074997	0.616
('sugarless', 'sugary')	-0.0007921664048499699	0.617
('accompanied', 'unaccompanied')	0.0007078729510636705	0.624
('carnivorous', 'herbivorous')	0.0006625884768713397	0.625
('connected', 'unconnected')	0.0012192060255362402	0.626
('moneyed', 'moneyless')	0.0006018497697439923	0.627
('concealing', 'revealing')	-0.0008411122461011999	0.628
('frivolous', 'serious')	-0.0010965257103602855	0.638
('reserved', 'unreserved')	0.0007142504891199664	0.643
('ionized', 'nonionized')	0.0010925289768595747	0.647
('ambitious', 'unambitious')	0.00135984716392884	0.65
('benign', 'malign')	0.000928882349061036	0.655
('postprandial', 'preprandial')	0.0008446651467556854	0.656
('nonthermal', 'thermal')	-0.0014152770625073252	0.665
('publishable', 'unpublishable')	0.0009947862195744256	0.666
('orthodox', 'unorthodox')	0.0009452134183597187	0.669
('receptive', 'unreceptive')	0.0017503361251733351	0.671
('hairless', 'hairy')	-0.001044075496102817	0.672
('hypotensive', 'normotensive')	0.0008119765112736092	0.672
('reconstructed', 'unreconstructed')	0.0012129742667907062	0.682
('dark', 'light')	0.0013083447335930924	0.683
('inviolable', 'violable')	0.001364610159028154	0.692
('impermeable', 'permeable')	-0.0010464200958128639	0.695
('downstream', 'upstream')	-0.0009509997352291823	0.699
('shod', 'unshod')	0.0009839383596950968	0.701
('animated', 'unanimated')	0.002080934258049255	0.704
('discriminating', 'undiscriminating')	0.0016765762322078492	0.708
('caudal', 'cephalic')	0.0008203024650499796	0.713
('descriptive', 'undescriptive')	0.002227028396084879	0.714
('endowed', 'unendowed')	0.0021526005173315987	0.715
('planned', 'unplanned')	0.001760415206110616	0.715
('enterprising', 'unenterprising')	0.0022033274751269982	0.718
('conscientious', 'unconscientious')	0.0023198197356505967	0.72
('afebrile', 'febrile')	-0.0014259105760760366	0.722
('guided', 'unguided')	0.0020540338429114458	0.723
('merited', 'unmerited')	0.001265561721842029	0.726
('bottom', 'side')	-0.00141034427525321	0.729
('multidimensional', 'unidimensional')	0.0019744753433846157	0.73
('nonreflective', 'reflective')	-0.002271414859145837	0.73
('extrasensory', 'sensory')	-0.001768688466117524	0.738
('retentive', 'unretentive')	0.001752048876001333	0.739
('horned', 'hornless')	0.00180941876256141	0.747
('native', 'nonnative')	0.0023672721306430555	0.747
('imperceptible', 'perceptible')	-0.0011349785722203354	0.749
('feminine', 'masculine')	0.0010441747653229805	0.75
('geared', 'ungeared')	0.0033187995785784463	0.756
('inoperative', 'operative')	-0.0017463913644978069	0.761
('like', 'unlike')	0.0028909251513234008	0.761
('assisted', 'unassisted')	0.002073005818396506	0.771
('paradigmatic', 'syntagmatic')	0.0018029435139032962	0.773
('expressible', 'inexpressible')	-0.0019707714131449103	0.775
('former', 'latter')	-0.002031353852160689	0.782
('custom-made', 'ready-made')	-0.002039228220752292	0.787
('analogue', 'digital')	-0.0023446842927866834	0.79
('immodest', 'modest')	-0.0030052529728032684	0.792
('distal', 'proximal')	0.0012830786403970548	0.793
('portable', 'unportable')	0.0030673691328851893	0.793
('endothermic', 'exothermic')	-0.0011249076183708004	0.795
('dynamic', 'undynamic')	0.003740395885837522	0.797
('perinatal', 'postnatal')	-0.001322631633041492	0.797
('decisive', 'indecisive')	0.0027062067286285907	0.798
('impatient', 'patient')	-0.0026847697417156854	0.8
('vernal', 'wintry')	-0.0018215007245798026	0.804
('tied', 'untied')	0.0027725313076435443	0.806
('armed', 'unarmed')	0.001931987984912037	0.808
('subsonic', 'supersonic')	-0.001580258074155086	0.809
('painted', 'unpainted')	0.0027746362086035203	0.81
('crystalline', 'noncrystalline')	0.003052959876805428	0.814
('designed', 'undesigned')	0.0037199821640023223	0.814
('forte', 'piano')	-0.0023002625710608626	0.815
('nonprofessional', 'professional')	-0.004176106917393396	0.815
('powered', 'unpowered')	0.002593136538208682	0.816
('centrifugal', 'centripetal')	0.0020907298451885853	0.818
('integrated', 'nonintegrated')	0.004296795006312443	0.818
('social', 'unsocial')	0.003934512661721956	0.818
('unwanted', 'wanted')	-0.003152328540358809	0.819
('avascular', 'vascular')	-0.002377196426521941	0.825
('elastic', 'inelastic')	0.002655901162976343	0.825
('bare', 'covered')	-0.0021877581115126964	0.826
('oriented', 'unoriented')	0.00448310047891648	0.827
('dominant', 'recessive')	0.002652430076157869	0.831
('metallic', 'nonmetallic')	0.002862700249132988	0.831
('all', 'some')	-0.00251365250595785	0.834
('paid', 'unpaid')	0.003412260774458692	0.835
('extrinsic', 'intrinsic')	-0.0023590918831036256	0.836
('fractional', 'whole')	-0.003608810355425679	0.837
('eradicable', 'ineradicable')	-0.0019144163659515143	0.838
('endergonic', 'exergonic')	-0.0015239960135929528	0.841
('inward', 'outward')	-0.0017781304865411643	0.843
('atypical', 'typical')	-0.002773189158391698	0.845
('high-tech', 'low-tech')	0.0028100054040924305	0.849
('exhaustible', 'inexhaustible')	-0.002587374493721706	0.853
('moving', 'unmoving')	0.004966266466873398	0.856
('beseeching', 'imperative')	-0.004156482403207151	0.86
('left-handed', 'right-handed')	0.002158151276645641	0.865
('disorienting', 'orienting')	0.0029653353774029834	0.867
('heterologous', 'homologous')	-0.002150368223953439	0.867
('banded', 'unbanded')	0.0034038983827655855	0.868
('deniable', 'undeniable')	-0.0035798911911981146	0.87
('female', 'male')	0.0017727190724851662	0.87
('frozen', 'unfrozen')	0.0038255821392480793	0.87
('lowborn', 'noble')	-0.0047507184941311675	0.87
('aesthetic', 'inaesthetic')	0.004064003972106378	0.872
('dry', 'wet')	0.003299403691902448	0.876
('esoteric', 'exoteric')	0.003607852662565997	0.877
('acidic', 'amphoteric')	0.0035361505135804716	0.879
('intangible', 'tangible')	-0.0025830808816309087	0.879
('arranged', 'disarranged')	0.004841645845059833	0.881
('attributive', 'predicative')	0.0017726639077951922	0.881
('derivational', 'inflectional')	-0.0018963783368691825	0.883
('continental', 'intercontinental')	0.002737102325837501	0.884
('heterozygous', 'homozygous')	-0.001526578288106338	0.885
('cubic', 'planar')	0.0021245201813068423	0.887
('rhymed', 'unrhymed')	0.0031278299884449218	0.889
('diversified', 'undiversified')	0.004414579126870183	0.891
('intransitive', 'transitive')	-0.0023151655343701186	0.895
('imprudent', 'prudent')	-0.004801907147027051	0.897
('unwooded', 'wooded')	-0.004896776786329465	0.897
('advisable', 'inadvisable')	0.004306539765805917	0.899
('hungry', 'thirsty')	0.003526282182880258	0.899
('contestable', 'incontestable')	-0.0021054251329501103	0.902
('nonstandard', 'standard')	-0.0046330148683471906	0.904
('mown', 'unmown')	0.00295630879934905	0.905
('green', 'ripe')	0.003327824566871418	0.907
('maximal', 'minimal')	-0.004097947326665963	0.907
('controlled', 'uncontrolled')	0.003316817968579855	0.908
('biennial', 'perennial')	-0.003370774263592169	0.916
('insubstantial', 'substantial')	-0.005874740504814152	0.919
('perceptive', 'unperceptive')	0.004777091810465511	0.921
('adorned', 'unadorned')	0.0037783468321143654	0.923
('irreverent', 'reverent')	0.0028622978165396586	0.926
('declaratory', 'interrogatory')	0.0026951139125803714	0.927
('inflected', 'uninflected')	0.0032973895572793177	0.927
('profound', 'superficial')	0.003649702659666694	0.927
('leaded', 'unleaded')	0.0035609967981265825	0.928
('carnivorous', 'insectivorous')	0.003893223754816516	0.929
('little', 'much')	0.005464154855793824	0.929
('supervised', 'unsupervised')	0.0036624419296954897	0.929
('altruistic', 'egoistic')	0.003806531554303591	0.93
('irremovable', 'removable')	-0.004674011272563727	0.932
('forward', 'reverse')	0.005038441276520547	0.933
('nonreversible', 'reversible')	-0.005429465288175173	0.933
('authorized', 'unauthorized')	0.0034699630897884436	0.934
('counterrevolutionary', 'revolutionary')	-0.005465201320927426	0.934
('dry', 'phlegmy')	0.006106292536571523	0.935
('oblique', 'perpendicular')	-0.002999519472981195	0.935
('old', 'young')	-0.0033234707616328386	0.935
('punctual', 'unpunctual')	0.0054527964111169835	0.939
('good-natured', 'ill-natured')	0.004774939274886175	0.94
('selected', 'unselected')	0.006061443246635767	0.941
('immunocompetent', 'immunodeficient')	0.0024687063774484	0.942
('feathered', 'unfeathered')	0.005004742572773391	0.943
('absorbent', 'nonabsorbent')	0.004072704319556419	0.945
('packaged', 'unpackaged')	0.005933683700475145	0.947
('paved', 'unpaved')	0.005062828220620652	0.947
('structured', 'unstructured')	0.003952074305976355	0.948
('dedicated', 'undedicated')	0.007865044383752684	0.949
('determinable', 'indeterminable')	0.0035696362538995205	0.949
('desensitizing', 'sensitizing')	0.0027085258047855783	0.95
('flowering', 'flowerless')	0.005216352521369316	0.95
('airworthy', 'unairworthy')	0.0037773125977317024	0.952
('afloat', 'aground')	0.0041475766374008405	0.954
('aft', 'fore')	-0.004313310979607826	0.955
('bottomed', 'bottomless')	-0.0038694465585443413	0.955
('isometric', 'isotonic')	0.0036063929610864395	0.955
('subhuman', 'superhuman')	-0.004274453546137827	0.956
('thematic', 'unthematic')	0.006539919411091721	0.956
('stimulating', 'unstimulating')	0.006759507692908173	0.958
('specialized', 'unspecialized')	0.006525806798271472	0.96
('curious', 'incurious')	0.008530210500978908	0.962
('nonsteroidal', 'steroidal')	-0.0027229824330321506	0.962
('anti', 'pro')	-0.0032211710490961526	0.965
('differentiated', 'undifferentiated')	0.0044350553126027425	0.966
('disintegrative', 'integrative')	-0.0047854858078362345	0.967
('infectious', 'noninfectious')	0.006549102905861859	0.967
('winged', 'wingless')	0.004337681384466399	0.967
('funded', 'unfunded')	0.004425989749651374	0.968
('sealed', 'unsealed')	0.00516854111324902	0.968
('attachable', 'detachable')	-0.003948473721874721	0.97
('pointed', 'pointless')	-0.005542145391386286	0.97
('binucleate', 'mononuclear')	-0.003625404452448952	0.971
('concave', 'convex')	0.003687676325267352	0.971
('permissive', 'preventive')	-0.004699585624146373	0.972
('complex', 'simple')	-0.00496777650136674	0.973
('lighted', 'unlighted')	0.005502679784543996	0.973
('monochromatic', 'polychromatic')	0.005722416313952955	0.974
('specified', 'unspecified')	0.005697275259871709	0.974
('crossbred', 'purebred')	-0.005738479526207305	0.975
('eastern', 'western')	-0.004395851586869379	0.975
('efficacious', 'inefficacious')	0.007107920784884397	0.975
('exterior', 'interior')	-0.004193127707750238	0.975
('immoral', 'moral')	-0.005199119813597858	0.975
('postnatal', 'prenatal')	-0.00418828474482931	0.975
('experienced', 'inexperienced')	0.0073547331648944544	0.976
('irresolute', 'resolute')	-0.005562097940665783	0.976
('passing', 'running')	-0.003920118315310752	0.976
('perinatal', 'prenatal')	-0.004860192890864701	0.976
('seeded', 'unseeded')	0.004990519699365828	0.976
('settled', 'unsettled')	0.005984187128055707	0.977
('essential', 'inessential')	0.00897964154838854	0.978
('multinucleate', 'uninucleate')	0.0032595780151202167	0.978
('ready', 'unready')	0.008902717113301817	0.978
('anisotropic', 'isotropic')	0.003171490160188057	0.979
('scalable', 'unscalable')	0.007441839708687878	0.979
('brotherly', 'sisterly')	0.004223805152593227	0.98
('exclusive', 'inclusive')	0.004806077622240796	0.98
('harmonic', 'nonharmonic')	0.00710480640404923	0.98
('scientific', 'unscientific')	0.006167853924290312	0.98
