axis	diff_a_b	p
('oriented', 'unoriented')	-0.013072389331812595	0.002
('civil', 'uncivil')	-0.013062407661547398	0.001
('nonreturnable', 'returnable')	0.013054338204933166	0.0
('magnetic', 'nonmagnetic')	-0.013015645438003043	0.0
('treated', 'untreated')	-0.013001330678586914	0.0
('side', 'top')	-0.012999457609867253	0.0
('afebrile', 'febrile')	0.012896760749476197	0.0
('parallel', 'perpendicular')	-0.012890546971300765	0.0
('made', 'unmade')	-0.012864345097389734	0.0
('fingered', 'fingerless')	-0.012837770502138114	0.0
('nonporous', 'porous')	0.012786177158363998	0.0
('commensurate', 'incommensurate')	-0.012705654174124836	0.001
('nonreciprocal', 'reciprocal')	0.012642772735476315	0.001
('immutable', 'mutable')	-0.012631951079190545	0.0
('downstairs', 'upstairs')	0.012605992034303092	0.0
('classified', 'unclassified')	-0.012587740738333353	0.0
('appealable', 'unappealable')	-0.01257103266288638	0.0
('familiar', 'strange')	0.012565119255120924	0.0
('continuous', 'discontinuous')	-0.012546901708809316	0.001
('forward', 'reverse')	-0.01253551183344448	0.0
('impermanent', 'permanent')	0.012511343549385073	0.001
('immediate', 'mediate')	-0.012476875283476796	0.0
('conductive', 'nonconductive')	-0.012446940578573262	0.0
('re-entrant', 'salient')	0.012411431294338138	0.0
('other', 'same')	0.012408699588455257	0.0
('combustible', 'noncombustible')	-0.012358428716388509	0.0
('binaural', 'monaural')	-0.012351819394012704	0.0
('large', 'small')	0.012294020002013115	0.0
('ambitious', 'unambitious')	-0.012259725914212649	0.001
('anestrous', 'estrous')	0.012255340274593185	0.0
('bottom-up', 'top-down')	0.012251776690168657	0.0
('planned', 'unplanned')	-0.012215582662988222	0.0
('illegal', 'legal')	-0.01220955730496033	0.0
('taciturn', 'voluble')	-0.012192577607453813	0.0
('abridged', 'unabridged')	-0.012079815299267799	0.0
('conjunct', 'disjunct')	-0.012077806017942668	0.0
('pronounceable', 'unpronounceable')	0.012061911685083498	0.0
('dioecious', 'monoecious')	-0.011980602408661646	0.0
('banded', 'unbanded')	-0.011976754779189913	0.0
('linear', 'planar')	-0.011919345542113186	0.0
('crossbred', 'purebred')	0.011915169503700543	0.0
('eyed', 'eyeless')	-0.011885971242414667	0.0
('marked', 'unmarked')	-0.011869726319226767	0.0
('full', 'thin')	-0.0118571695665552	0.001
('constructive', 'destructive')	0.011798884834798037	0.0
('framed', 'unframed')	-0.011798064330511088	0.0
('oblique', 'parallel')	0.011783020769173091	0.0
('datable', 'undatable')	-0.01176574528538743	0.0
('immoderate', 'moderate')	0.011695237572324296	0.0
('future', 'past')	0.011685087717933793	0.0
('scholarly', 'unscholarly')	-0.011601301735281844	0.003
('conservative', 'liberal')	-0.01154764074184326	0.0
('close', 'distant')	-0.011544388888981572	0.0
('air-to-air', 'air-to-surface')	-0.011539304932987382	0.0
('related', 'unrelated')	0.011488001587176035	0.001
('multiform', 'uniform')	0.011407586877852538	0.0
('determined', 'undetermined')	-0.011403895008318482	0.0
('continent', 'incontinent')	-0.011367093926936689	0.0
('feathered', 'unfeathered')	-0.011348831473691978	0.0
('animated', 'unanimated')	-0.011324056049725278	0.0
('conditioned', 'unconditioned')	-0.01131383655401752	0.0
('following', 'leading')	-0.011204706976518344	0.0
('isometric', 'isotonic')	-0.011173958804746156	0.0
('plowed', 'unplowed')	-0.011162685546994039	0.0
('interdepartmental', 'intradepartmental')	-0.01110818335342599	0.0
('aboral', 'oral')	0.01109467360300384	0.003
('sinkable', 'unsinkable')	0.011074540489744988	0.0
('weedless', 'weedy')	0.011072117623819919	0.0
('monoclinic', 'triclinic')	-0.011064081746076062	0.0
('junior', 'senior')	0.011057676685922096	0.0
('eventful', 'uneventful')	0.010900088591161573	0.0
('shared', 'unshared')	-0.010886594246172776	0.002
('covert', 'overt')	0.01086215931302806	0.0
('impossible', 'possible')	-0.01079925452255776	0.001
('like', 'unlike')	-0.010768863743017693	0.002
('counterrevolutionary', 'revolutionary')	0.010736159866975264	0.001
('adhesive', 'nonadhesive')	-0.010718796475778336	0.003
('prospective', 'retrospective')	-0.010712716403537548	0.0
('fatty', 'nonfat')	-0.010677083517831268	0.0
('legato', 'staccato')	0.010670495324929544	0.0
('deaf', 'hearing')	0.01066350684704824	0.0
('consonantal', 'vocalic')	-0.010642510024674673	0.0
('conventional', 'unconventional')	-0.010634625865670759	0.0
('allogeneic', 'xenogeneic')	-0.010580883345993303	0.0
('combined', 'uncombined')	-0.010530960339800527	0.002
('adjusted', 'maladjusted')	-0.01051281867752732	0.005
('common', 'uncommon')	-0.010499107654425868	0.001
('harmful', 'harmless')	-0.01048084214661442	0.0
('compliant', 'defiant')	0.01046505281437701	0.0
('heterologous', 'homologous')	0.010426260443059596	0.0
('thick', 'thin')	0.010400508168738363	0.0
('reactive', 'unreactive')	-0.010387946544347965	0.001
('invertible', 'non-invertible')	-0.010356755417209998	0.0
('early', 'late')	0.010305749599832426	0.0
('nonsurgical', 'surgical')	0.01030353698255107	0.0
('catadromous', 'diadromous')	-0.010284004022246399	0.0
('avenged', 'unavenged')	-0.010283051864296983	0.0
('acyclic', 'cyclic')	0.010266386040937006	0.0
('corporeal', 'incorporeal')	-0.010260777130197421	0.0
('decreasing', 'increasing')	0.0101736328705605	0.002
('weightless', 'weighty')	0.010138359384577078	0.0
('declaratory', 'interrogatory')	-0.010113794336800298	0.0
('direct', 'indirect')	-0.010097271986021047	0.002
('grammatical', 'ungrammatical')	-0.010079361746915455	0.002
('integrated', 'nonintegrated')	-0.009981203068923722	0.018
('commercial', 'noncommercial')	-0.00997717464650319	0.0
('nonproprietary', 'proprietary')	0.00997180402931755	0.002
('accusatorial', 'inquisitorial')	0.009944573495346706	0.0
('anhydrous', 'hydrous')	-0.009872819509378516	0.0
('classical', 'nonclassical')	-0.009849690784249548	0.006
('contrasty', 'flat')	0.00972017855638932	0.003
('improved', 'unimproved')	-0.009675176604658609	0.006
('desensitizing', 'sensitizing')	-0.0096740966137733	0.0
('conscientious', 'unconscientious')	-0.00966748154434377	0.007
('alterable', 'unalterable')	0.009657826066243179	0.0
('sensational', 'unsensational')	-0.009644762020957681	0.015
('abstract', 'concrete')	0.009630871405988894	0.0
('dominant', 'recessive')	-0.009610681479404665	0.0
('inflected', 'uninflected')	-0.00958434665128162	0.0
('general', 'specific')	-0.009576164698459974	0.0
('esoteric', 'exoteric')	-0.00954036152801313	0.001
('groomed', 'ungroomed')	-0.009522779678185905	0.001
('commissioned', 'noncommissioned')	-0.009499273843499814	0.0
('bidirectional', 'unidirectional')	-0.009482293898778334	0.0
('unwanted', 'wanted')	0.009379774039851532	0.001
('solved', 'unsolved')	-0.009339852733464188	0.002
('tubed', 'tubeless')	0.009304904193341729	0.0
('paved', 'unpaved')	-0.009297694330398537	0.001
('hopeful', 'hopeless')	0.009218454916300793	0.001
('impious', 'pious')	0.00919709775825689	0.0
('concealing', 'revealing')	0.009182731764491664	0.002
('reported', 'unreported')	-0.00913165575204046	0.001
('geographic', 'magnetic')	-0.009119194548874696	0.0
('trained', 'untrained')	-0.009114065872128346	0.008
('direct', 'inverse')	-0.009070714571234817	0.003
('discernible', 'indiscernible')	-0.009008388508505438	0.0
('powered', 'unpowered')	-0.008994690900668414	0.001
('deniable', 'undeniable')	0.008970485360833391	0.001
('dedicated', 'undedicated')	-0.008950089061646765	0.04
('owned', 'unowned')	-0.008948844066021477	0.003
('rhymed', 'unrhymed')	-0.008851671163524394	0.001
('attached', 'unattached')	-0.0088515682355077	0.001
('ready', 'unready')	-0.00885112604364452	0.036
('centralized', 'decentralized')	-0.008832915979274894	0.0
('earned', 'unearned')	-0.008823305143656035	0.001
('jawed', 'jawless')	-0.008789405952117538	0.0
('defensive', 'offensive')	0.008783172852481397	0.0
('associative', 'nonassociative')	-0.008779948150985137	0.001
('formed', 'unformed')	-0.00870997704232733	0.01
('extramural', 'intramural')	0.008705801339349215	0.0
('brachycephalic', 'dolichocephalic')	-0.008600570899268942	0.0
('merited', 'unmerited')	-0.00856463067336237	0.0
('addictive', 'nonaddictive')	-0.008556185460040916	0.013
('overhand', 'underhand')	0.008523947330148383	0.0
('eared', 'earless')	-0.008492083659313393	0.0
('stained', 'unstained')	-0.008463567293428786	0.0
('normal', 'paranormal')	-0.008461042860664902	0.004
('repeatable', 'unrepeatable')	-0.008440788387867049	0.008
('irremediable', 'remediable')	-0.00843436831434434	0.0
('centralizing', 'decentralizing')	-0.008334845867351129	0.0
('dicotyledonous', 'monocotyledonous')	0.008312412057748773	0.0
('double', 'single')	0.008310122390379707	0.001
('radiolucent', 'radiopaque')	-0.00828720595081004	0.0
('insatiate', 'satiate')	0.008285582899843963	0.0
('antagonistic', 'conciliatory')	-0.008282103761957212	0.0
('virtuous', 'wicked')	0.008271870689218266	0.002
('cubic', 'linear')	0.008247392808860186	0.001
('planted', 'unplanted')	-0.008219567979175307	0.019
('diurnal', 'nocturnal')	0.008170924264937415	0.0
('footed', 'footless')	-0.00815395247440108	0.0
('downstream', 'upstream')	0.008125437820919271	0.0
('left-handed', 'right-handed')	-0.0080853138225448	0.0
('conjunctive', 'disjunctive')	0.008074615953276049	0.0
('horned', 'hornless')	-0.00807252485238591	0.002
('husbandly', 'wifely')	0.008035162741404589	0.0
('quantitative', 'syllabic')	-0.008023860584597767	0.003
('lax', 'tense')	0.008007779212101052	0.001
('masochistic', 'sadistic')	0.007977657554310208	0.0
('discriminate', 'indiscriminate')	-0.0079704743424409	0.0
('invariable', 'variable')	0.007954491952586275	0.012
('modified', 'unmodified')	-0.007916703952468976	0.002
('dramatic', 'lyric')	-0.007909357587649546	0.008
('connected', 'unconnected')	-0.007818770926839275	0.029
('imponderable', 'ponderable')	-0.007783351725765553	0.0
('crooked', 'straight')	0.00776244511341008	0.007
('nonreflective', 'reflective')	0.007741927571238927	0.026
('maximal', 'minimal')	0.007567622237336369	0.009
('irreducible', 'reducible')	-0.007539441606880845	0.0
('irresolute', 'resolute')	0.0075146180833509935	0.006
('blind', 'sighted')	-0.007486214941249139	0.003
('diversified', 'undiversified')	-0.007480484843167184	0.026
('angular', 'rounded')	0.007462226624231086	0.002
('impersonal', 'personal')	0.0074567284076725165	0.03
('irregular', 'regular')	0.0074341190472119595	0.01
('nonthermal', 'thermal')	0.007423169266850049	0.022
('reconstructed', 'unreconstructed')	-0.007404847701615813	0.008
('analogue', 'digital')	0.007402703604539859	0.01
('nonresidential', 'residential')	0.007399383910770996	0.033
('hairless', 'hairy')	0.007398371679258373	0.002
('actual', 'potential')	0.007330106219131348	0.0
('regenerate', 'unregenerate')	-0.007301583784356469	0.006
('accentual', 'syllabic')	0.00729916542866809	0.0
('cyclic', 'noncyclic')	-0.007268947074371174	0.026
('confined', 'invasive')	-0.007260912409511856	0.0
('unwritten', 'written')	0.007258847860443257	0.012
('mindful', 'unmindful')	-0.00723199075219802	0.032
('developed', 'undeveloped')	-0.00722352106103772	0.017
('privileged', 'underprivileged')	-0.0072105568147040056	0.002
('achromatic', 'chromatic')	0.007209241283522738	0.0
('hypertensive', 'hypotensive')	-0.007195716394388027	0.0
('nosed', 'noseless')	-0.007179386719978337	0.001
('gross', 'net')	-0.007177279365694938	0.003
('subscript', 'superscript')	-0.007164136208183337	0.0
('monotheistic', 'polytheistic')	-0.007156333273097719	0.0
('diachronic', 'synchronic')	-0.007140264951326854	0.0
('bridgeable', 'unbridgeable')	0.007124896331194959	0.0
('endogenous', 'exogenous')	0.007115646168960638	0.0
('eradicable', 'ineradicable')	0.007111440005825968	0.0
('few', 'many')	-0.0070473376808103325	0.037
('divided', 'united')	0.007019258206607322	0.03
('leavened', 'unleavened')	-0.007013189824007456	0.0
('running', 'standing')	-0.007009183283269179	0.002
('endowed', 'unendowed')	-0.00699084405323433	0.048
('impermeable', 'permeable')	0.006885094912564033	0.005
('painted', 'unpainted')	-0.006871242924726156	0.023
('righteous', 'unrighteous')	-0.006848713002254592	0.003
('opposed', 'unopposed')	-0.006800987905201755	0.021
('sugarless', 'sugary')	0.006764465348033932	0.006
('preceding', 'succeeding')	0.006761987534097561	0.001
('gabled', 'hipped')	0.006742397923156857	0.0
('harmonic', 'nonharmonic')	-0.006724537729285052	0.047
('extracellular', 'intracellular')	0.006700789929764944	0.0
('real', 'unreal')	-0.006591335875917231	0.042
('discriminating', 'undiscriminating')	-0.006531532257526312	0.027
('respectable', 'unrespectable')	-0.006510809535157119	0.016
('interspecies', 'intraspecies')	-0.006481047626555603	0.003
('lipless', 'lipped')	0.006454153359659084	0.0
('allochthonous', 'autochthonous')	0.006441588940899801	0.001
('gloved', 'gloveless')	-0.006409996921843464	0.018
('bottle-fed', 'breast-fed')	0.006407053743296108	0.0
('dark', 'light')	-0.006380385231175154	0.009
('aft', 'fore')	0.006306748113965196	0.014
('impolitic', 'politic')	0.006193413833474659	0.012
('infectious', 'noninfectious')	-0.00618079170055208	0.047
('pro-choice', 'pro-life')	0.006060177488800063	0.003
('bipedal', 'quadrupedal')	-0.0060164995403219484	0.001
('inhabited', 'uninhabited')	-0.006014001871644234	0.004
('imperceptible', 'perceptible')	0.005969999657962563	0.0
('orthodox', 'unorthodox')	-0.0059536248893582965	0.003
('fat', 'thin')	-0.005777206370719025	0.003
('insane', 'sane')	-0.005772261656704615	0.026
('derivational', 'inflectional')	0.005720068962591121	0.0
('lubricated', 'unlubricated')	-0.00561918983330037	0.05
('predictable', 'unpredictable')	-0.005600786609722186	0.005
('antemeridian', 'postmeridian')	-0.005595748173704708	0.0
('exterior', 'interior')	0.0055712063975252996	0.008
('translatable', 'untranslatable')	-0.00555855329448892	0.021
('inviolable', 'violable')	-0.005558366095743131	0.024
('east', 'west')	-0.005476409574991577	0.005
('anticlinal', 'synclinal')	-0.0053454180363576576	0.001
('monochromatic', 'polychromatic')	-0.00533163225880004	0.035
('brotherly', 'sisterly')	-0.005329652864327426	0.007
('carnivorous', 'insectivorous')	-0.005290824692878837	0.013
('joint', 'separate')	0.005209644898055053	0.012
('central', 'peripheral')	-0.005130324911139933	0.043
('nonphotosynthetic', 'photosynthetic')	0.005068921049684386	0.043
('common', 'individual')	-0.005062297218168593	0.02
('cardinal', 'ordinal')	-0.004780765335447898	0.016
('innocuous', 'noxious')	-0.004776143691446001	0.018
('external', 'internal')	0.0047394491252032885	0.004
('carnivorous', 'herbivorous')	-0.004739383182357643	0.013
('passing', 'running')	0.00473913056630465	0.009
('endogenic', 'exogenic')	0.004700525623451017	0.002
('high-interest', 'low-interest')	0.0046822782889319545	0.0
('atypical', 'typical')	0.004668322573723793	0.047
('tongued', 'tongueless')	-0.004632473861455877	0.033
('mitigated', 'unmitigated')	-0.0045736656879966885	0.031
('intangible', 'tangible')	0.0045673776590755555	0.027
('amphibious', 'terrestrial')	0.004532930003890018	0.007
('inboard', 'outboard')	0.004477509347138003	0.017
('hypertonic', 'hypotonic')	-0.004468684088092707	0.0
('pedunculate', 'sessile')	0.0044594431942228535	0.016
('backhand', 'forehand')	0.004365343219742981	0.001
('eastern', 'western')	0.004365310150551693	0.038
('multilane', 'single-lane')	0.004234099946130556	0.004
('idiographic', 'nomothetic')	-0.004226971347552847	0.003
('lowered', 'raised')	0.0041854611116320176	0.05
('publishable', 'unpublishable')	-0.004167044891297017	0.039
('autologous', 'homologous')	0.004162886563670476	0.003
('absorbable', 'adsorbable')	-0.004142913985485691	0.033
('acidic', 'alkaline')	-0.0041298283513923895	0.046
('adiabatic', 'diabatic')	-0.0040883950307513545	0.044
('primary', 'secondary')	-0.004043684570851986	0.027
('eucaryotic', 'procaryotic')	-0.0039578113233434825	0.003
('heterozygous', 'homozygous')	0.003927067470782364	0.001
('vernal', 'wintry')	0.003916756941153177	0.041
('deflationary', 'inflationary')	0.0038083408743882635	0.03
('postnatal', 'prenatal')	0.003730204689820271	0.04
('haploid', 'polyploid')	-0.0037052018828885383	0.019
('repentant', 'unrepentant')	0.0036850192871786674	0.022
('adnate', 'connate')	0.0035803069058118406	0.011
('divisible', 'indivisible')	-0.0034808553975034674	0.049
('actinomorphic', 'zygomorphic')	0.0033080621972630935	0.003
('anodic', 'cathodic')	0.0032869467808102487	0.016
('eukaryotic', 'prokaryotic')	-0.0032634533904710578	0.022
('arenaceous', 'argillaceous')	0.0032600223756084016	0.033
('immunocompetent', 'immunodeficient')	-0.003242146861791001	0.03
('hypotensive', 'normotensive')	-0.0031974623655097734	0.039
('afferent', 'efferent')	-0.003191598513232405	0.036
('autologous', 'heterologous')	-0.0031829628907706076	0.014
('anionic', 'cationic')	-0.0031111316610868637	0.016
('endothermic', 'exothermic')	0.0029038960233398886	0.019
('digitigrade', 'plantigrade')	-0.0028905360046750754	0.023
('endogamous', 'exogamous')	-0.0025818913333849683	0.044
